AP-RES,2018-08-14 13:47:29,52.4469,-1.9278,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:33,52.4469,-1.9279,Client,12:a6:be:8a:6e:69,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:33,52.4469,-1.9279,Client,12:a6:be:8a:6e:69,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-14 13:47:35,52.4469,-1.928,BSSID,10:4e:89:20:a6:ab,Garmin International,ConnectedCAM8872
AP-BEC,2018-08-14 13:47:35,52.4469,-1.928,BSSID,24:a7:dc:0c:84:22,Bskyb Ltd,SKYC7ECA
PR-REQ,2018-08-14 13:47:35,52.4469,-1.928,Client,12:a6:be:8a:6e:69,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:35,52.4469,-1.928,Client,12:a6:be:8a:6e:69,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:35,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:35,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-BEC,2018-08-14 13:47:36,52.4469,-1.928,BSSID,fc:ec:da:11:63:f4,Ubiquiti Networks Inc.,SLLY-PRIVATE
PR-REQ,2018-08-14 13:47:36,52.4469,-1.928,Client,12:a6:be:8a:6e:69,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:36,52.4469,-1.928,Client,12:a6:be:8a:6e:69,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:36,52.4469,-1.928,Client,12:a6:be:8a:6e:69,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:36,52.4469,-1.928,Client,12:a6:be:8a:6e:69,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:36,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:36,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:36,52.4469,-1.928,Client,8e:5b:08:c8:58:ca,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:36,52.4469,-1.928,Client,8e:5b:08:c8:58:ca,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-14 13:47:36,52.4469,-1.928,BSSID,c0:3e:0f:5b:db:89,Bskyb Ltd,SKY99D61
PR-REQ,2018-08-14 13:47:36,52.4469,-1.928,Client,8e:5b:08:c8:58:ca,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:36,52.4469,-1.928,Client,8e:5b:08:c8:58:ca,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:36,52.4469,-1.928,Client,8e:5b:08:c8:58:ca,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:36,52.4469,-1.928,Client,8e:5b:08:c8:58:ca,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:36,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:36,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:36,52.4469,-1.928,Client,84:98:66:54:4a:a3,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-14 13:47:36,52.4469,-1.928,Client,84:98:66:54:4a:a3,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-14 13:47:37,52.4469,-1.928,Client,84:98:66:54:4a:a3,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-14 13:47:37,52.4469,-1.928,Client,84:98:66:54:4a:a3,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-14 13:47:37,52.4469,-1.928,Client,84:98:66:54:4a:a3,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-14 13:47:37,52.4469,-1.928,Client,84:98:66:54:4a:a3,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-14 13:47:37,52.4469,-1.928,Client,da:a1:19:4d:3f:ff,Google Inc.,Broadcast
AP-RES,2018-08-14 13:47:37,52.4469,-1.928,Client,da:a1:19:4d:3f:ff,Google Inc.,Hidden SSID
PR-REQ,2018-08-14 13:47:37,52.4469,-1.928,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:37,52.4469,-1.928,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-BEC,2018-08-14 13:47:37,52.4469,-1.928,BSSID,b8:08:d7:1e:9e:60,Huawei Technologies Co.Ltd,TALKTALK1E9E5A
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,90:18:7c:44:94:06,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,90:18:7c:44:94:06,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,90:18:7c:44:94:06,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,90:18:7c:44:94:06,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,5c:0a:5b:56:a8:fe,Samsung Electro Mechanics Co. Ltd.,HomeFast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,5c:0a:5b:56:a8:fe,Samsung Electro Mechanics Co. Ltd.,HomeFast
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,5c:0a:5b:56:a8:fe,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,5c:0a:5b:56:a8:fe,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,5c:0a:5b:56:a8:fe,Samsung Electro Mechanics Co. Ltd.,HomeFast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,5c:0a:5b:56:a8:fe,Samsung Electro Mechanics Co. Ltd.,HomeFast
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,5c:0a:5b:56:a8:fe,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,5c:0a:5b:56:a8:fe,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:38,52.4469,-1.928,Client,30:c3:d9:22:28:cb,Alps Electric Co.Ltd.,Broadcast
AP-RES,2018-08-14 13:47:38,52.4469,-1.928,Client,30:c3:d9:22:28:cb,Alps Electric Co.Ltd.,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-14 13:47:39,52.4469,-1.928,BSSID,24:a7:dc:00:83:da,Bskyb Ltd,SKY92E2F
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,02:4a:64:91:8b:bd,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,02:4a:64:91:8b:bd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,5e:64:1e:91:db:0c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,8c:f5:a3:0c:17:39,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,8c:f5:a3:0c:17:39,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,ce:a0:70:65:9c:f0,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,ce:a0:70:65:9c:f0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,ce:a0:70:65:9c:f0,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,ce:a0:70:65:9c:f0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,38:aa:3c:e4:ca:90,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,38:aa:3c:e4:ca:90,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:39,52.4469,-1.928,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:39,52.4469,-1.928,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:40,52.447,-1.9281,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:40,52.447,-1.9281,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:40,52.447,-1.928,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:40,52.447,-1.928,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:43,52.447,-1.9279,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:43,52.447,-1.9279,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:45,52.447,-1.9279,Client,be:d6:7f:5a:95:f5,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:45,52.447,-1.9279,Client,be:d6:7f:5a:95:f5,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-14 13:47:46,52.447,-1.9279,BSSID,92:2a:a8:91:8c:1a,Unknown Vendor,USL Birmingham WPA
AP-BEC,2018-08-14 13:47:46,52.447,-1.9279,BSSID,fe:ec:da:11:63:f4,Unknown Vendor,GUESTS
AP-BEC,2018-08-14 13:47:46,52.447,-1.9279,BSSID,ec:08:6b:f3:d2:74,Tp-Link Technologies Co.Ltd.,ZZ 2.4
AP-BEC,2018-08-14 13:47:46,52.447,-1.9279,BSSID,ec:08:6b:62:d2:75,Tp-Link Technologies Co.Ltd.,ZZ-TP-LINK_Guest
PR-REQ,2018-08-14 13:47:46,52.447,-1.9279,Client,c8:be:19:5b:84:d7,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:46,52.447,-1.9279,Client,c8:be:19:5b:84:d7,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:46,52.447,-1.9279,Client,e6:cf:8b:71:ff:1f,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:46,52.447,-1.9279,Client,e6:cf:8b:71:ff:1f,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-14 13:47:46,52.447,-1.9279,BSSID,70:50:af:b3:62:ca,Bskyb Ltd,SKYFFA7E
AP-BEC,2018-08-14 13:47:47,52.447,-1.9279,BSSID,82:2a:a8:91:8a:f5,Unknown Vendor,USL SmartTV
PR-REQ,2018-08-14 13:47:47,52.447,-1.9279,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:47,52.447,-1.9279,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-BEC,2018-08-14 13:47:48,52.447,-1.9279,BSSID,18:d6:c7:a7:26:84,Tp-Link Technologies Co.Ltd.,SpeedTouchDA8F66
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,82:fd:15:c8:32:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,82:fd:15:c8:32:4d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,c8:be:19:5b:84:d7,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,c8:be:19:5b:84:d7,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,2c:0e:3d:de:01:83,Samsung Electro-Mechanics(Thailand),O2 Wifi
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,2c:0e:3d:de:01:83,Samsung Electro-Mechanics(Thailand),O2 Wifi
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,2c:0e:3d:de:01:83,Samsung Electro-Mechanics(Thailand),Wifi+
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,2c:0e:3d:de:01:83,Samsung Electro-Mechanics(Thailand),Wifi+
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,2c:0e:3d:de:01:83,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,2c:0e:3d:de:01:83,Samsung Electro-Mechanics(Thailand),Hidden SSID
AP-BEC,2018-08-14 13:47:48,52.447,-1.9279,BSSID,b0:39:56:78:c7:63,Unknown Vendor,VM3589137_EXT
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:48,52.447,-1.9279,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:48,52.447,-1.9279,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY14484
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY14484
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub3-8MGK
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub3-8MGK
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY3210B
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY3210B
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYDBDED
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYDBDED
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY61318
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY61318
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY14484
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY14484
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub3-8MGK
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub3-8MGK
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY3210B
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY3210B
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY5FD19
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY5FD19
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub6-CQ5T
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub6-CQ5T
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY957BD
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY957BD
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,TALKTALK9BF40F
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,TALKTALK9BF40F
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,TALKTALKD41805
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,TALKTALKD41805
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYE3062
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYE3062
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYDBDED
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYDBDED
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,EE-yyry4p
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,EE-yyry4p
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY1811D
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY1811D
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY61318
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY61318
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY14484
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY14484
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub3-8MGK
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub3-8MGK
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY3210B
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY3210B
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY5FD19
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY5FD19
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub6-CQ5T
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub6-CQ5T
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY957BD
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY957BD
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,TALKTALK9BF40F
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,TALKTALK9BF40F
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,TALKTALKD41805
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,TALKTALKD41805
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYE3062
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYE3062
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYDBDED
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKYDBDED
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY14484
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY14484
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub3-8MGK
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,BTHub3-8MGK
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY3210B
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY3210B
PR-REQ,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY5FD19
AP-RES,2018-08-14 13:47:49,52.447,-1.9279,Client,08:fc:88:74:98:19,Samsung Electronics Co.Ltd,SKY5FD19
AP-BEC,2018-08-14 13:47:50,52.4471,-1.9279,BSSID,90:72:82:9b:e8:60,Sagemcom Broadband Sas,BTHub4-Q6Q9
PR-REQ,2018-08-14 13:47:56,52.4471,-1.9281,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:56,52.4471,-1.9281,Client,74:da:da:c3:b5:88,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:57,52.4471,-1.9281,Client,da:a1:19:2b:c6:34,Google Inc.,Broadcast
AP-RES,2018-08-14 13:47:57,52.4471,-1.9281,Client,da:a1:19:2b:c6:34,Google Inc.,Hidden SSID
PR-REQ,2018-08-14 13:47:57,52.4471,-1.9281,Client,da:a1:19:2b:c6:34,Google Inc.,Broadcast
AP-RES,2018-08-14 13:47:57,52.4471,-1.9281,Client,da:a1:19:2b:c6:34,Google Inc.,Hidden SSID
PR-REQ,2018-08-14 13:47:57,52.4471,-1.9281,Client,90:18:7c:44:94:06,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-14 13:47:57,52.4471,-1.9281,Client,90:18:7c:44:94:06,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
PR-REQ,2018-08-14 13:47:57,52.4471,-1.9281,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:57,52.4471,-1.9281,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-14 13:47:57,52.4471,-1.9281,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
AP-RES,2018-08-14 13:47:57,52.4471,-1.9281,Client,b8:a3:86:55:15:16,D-Link International,WPABCENCCTV
PR-REQ,2018-08-14 13:47:57,52.4471,-1.9281,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Broadcast
AP-RES,2018-08-14 13:47:57,52.4471,-1.9281,Client,f2:f4:72:a9:43:1d,Unknown Vendor,Hidden SSID
